"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YER103W"	4096.32353654098	2.92071244920335	0.150238074098282	19.4405610344332	3.503139117985e-84	3.69995184297725e-82
"YLR136C"	951.793592526122	3.10592147450895	0.160248462853637	19.3819111846691	1.0969636638689e-83	1.13790391489544e-81
"YGL184C"	316.383023557842	3.81638486901296	0.19697328536093	19.3751394358879	1.25122137211664e-83	1.27514823695185e-81
"YPL090C"	4557.3550832246	-1.41176577675419	0.0729231622861556	-19.359634613956	1.69080442999893e-83	1.69342809204548e-81
"YNL145W"	1233.89246090177	-2.07849571960757	0.107735547124882	-19.2925712550406	6.20111767049986e-83	6.1054733132091e-81
"YGR148C"	7189.41364768294	-1.36306453936916	0.0710982848382159	-19.171553047599	6.39702544841605e-82	6.19338680497481e-80
"YGL123W"	26672.0978145989	-1.63035502073183	0.085339317968996	-19.1043830620271	2.32155199313398e-81	2.21080254559267e-79
"YPR102C"	3597.74928879048	-1.49009996360986	0.0782661395199925	-19.0388841553789	8.12400135136343e-81	7.61166513710809e-79
"YGR286C"	497.631679304274	-2.14184820790488	0.112745472175172	-18.9971993250168	1.79891096577654e-80	1.65871012701522e-78
"YOL101C"	844.663215397487	2.82385171616375	0.148672943648714	18.993716320274	1.92230519799871e-80	1.74479232737102e-78
"YPL249C-A"	5318.64358689135	-1.44772136133313	0.0766349510317595	-18.8911370313678	1.34908450133863e-79	1.20566644127325e-77
"YJL116C"	363.031003307834	2.7818849203349	0.147404673224066	18.8724336853705	1.92237970679235e-79	1.69198541162981e-77
"YDL130W"	4716.52018651537	-1.53271779099172	0.0819639235118587	-18.6999075363927	4.95906316511489e-78	4.29958178002274e-76
"YDR418W"	9235.17938501957	-1.79996997115989	0.0970639516386176	-18.5441653752304	9.09008059713797e-77	7.76533502776095e-75
"YGL031C"	9713.62011113705	-1.32332787646432	0.0714097295008809	-18.5314786334262	1.15080729023954e-76	9.68846311449494e-75
"YPR145C-A"	384.124118405039	2.83360996221012	0.154520034519188	18.3381395883538	4.106101182773e-75	3.40747739581833e-73
"YKL060C"	120749.189145893	-1.39297754092611	0.0762271458119973	-18.2740351365337	1.33225338532521e-74	1.09000843878227e-72
"YJR123W"	24728.873099058	-1.42129600183926	0.0778605825921666	-18.2543715256281	1.90995986955109e-74	1.54096623364198e-72
"YGL156W"	1225.90878103301	3.59446924308829	0.198033737888075	18.1507922913611	1.26562132434241e-73	1.00712250316507e-71
