"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YDR534C"	271.235227578603	4.01847366657764	0.159110910164994	25.2558021471349	9.77979124870914e-141	1.27359554216144e-138
"YLR185W"	4163.75516618151	-1.22383615865849	0.0485073356501331	-25.2299191917198	1.88158601758656e-140	2.39588619572689e-138
"YLR448W"	5975.93198166427	-1.42540027959155	0.0571540881099073	-24.9396032152679	2.7687715612501e-137	3.44892631433979e-135
"YER003C"	2167.06017615144	-1.59718742560354	0.0642556975204429	-24.8567440279579	2.18622946649855e-136	2.66533932830567e-134
"YJR150C"	249.209918858742	4.42868728503713	0.179023765845082	24.7379852844202	4.17565343341935e-135	4.98468628614435e-133
"YPL079W"	4559.74725566697	-2.02667513733113	0.0819826929758155	-24.7207680519715	6.39640587655335e-135	7.47987870870422e-133
"YGL031C"	8721.96362276874	-1.3153588086372	0.0532160165152035	-24.7173481739546	6.96160683600979e-135	7.97800143406722e-133
"YLR150W"	16774.8403990114	-1.25234905386565	0.0510934964516652	-24.5109288038327	1.12958329638061e-132	1.26912005652174e-130
"YHL015W"	14849.565282503	-1.60258539802105	0.0656149258327768	-24.4240982928994	9.48690623522839e-132	1.04538409092036e-129
"YGL123W"	22655.2482500171	-1.62276352954497	0.0668512658815732	-24.2742378643913	3.66875807574281e-130	3.96641203283138e-128
"YJR123W"	21786.4507744558	-1.41359497623836	0.0586830435382209	-24.0886445386506	3.28789043132097e-128	3.48881706879059e-126
"YER103W"	3357.39978995642	2.92925901608461	0.122238568435665	23.9634597620988	6.68956948286828e-127	6.96931511578823e-125
"YFR031C-A"	6244.22904926826	-1.23357528149018	0.0514969995116245	-23.9543137112625	8.33163017743895e-127	8.52504302084378e-125
"YPR102C"	3199.60829689321	-1.48208467335144	0.0619971603814404	-23.9056863932613	2.67286463898929e-126	2.68693234761555e-124
"YOL120C"	7147.70799919093	-1.65060741498481	0.0690552041383716	-23.9027229819979	2.86942690543149e-126	2.8347958910556e-124
"YNL302C"	4783.24845422704	-1.50638534462674	0.0632415300514187	-23.819558815259	2.09466228128874e-125	2.0343076053872e-123
"YKL152C"	67673.2323646783	-0.854826851436062	0.0360352077205354	-23.7219903952134	2.13864900739913e-124	2.04240980206617e-122
"YHR216W"	1234.84448415238	-1.52675403011275	0.0644411565664824	-23.6922195606101	4.33710022334019e-124	4.07403020979333e-122
"YJL116C"	396.546902553369	2.79280878561562	0.11875903453332	23.5166006240312	2.75889666258397e-122	2.54975449622679e-120
"YLR136C"	961.098876029823	3.11323699618138	0.132572862409302	23.4832147364342	6.05455995048042e-122	5.50676643115124e-120
"YGL255W"	737.038438980523	-2.01118051840517	0.085796225650269	-23.4413635700402	1.61919338414713e-121	1.44968407674422e-119
"YJL153C"	290.16819798993	3.02638386559493	0.130469080801224	23.1961768030371	4.97630744950169e-119	4.3868064131761e-117
"YGR032W"	5755.17357689095	2.24502301188835	0.0969395786971847	23.1589928702006	1.18002449057149e-118	1.02447580772343e-116
"YGR180C"	7397.01476643924	-1.0394517137048	0.0450714408220988	-23.0623138454264	1.10675612208222e-117	9.46524265601662e-116
"YHR215W"	297.247229282946	-2.85340424595676	0.123768279372339	-23.0544066737221	1.32856761408202e-117	1.11951359245441e-115
"YNL037C"	2108.95134616929	1.20546052308599	0.0524548825814971	22.9809021345746	7.23684195787496e-117	6.00972527806138e-115
"YLR056W"	4673.1623555692	1.53241017779111	0.0666984423177927	22.9752018868711	8.25164561095663e-117	6.75456133582593e-115
"YER044C"	845.386622670504	1.74866378628129	0.076173220977851	22.9564112405034	1.27148439463209e-116	1.02614163116083e-114
"YIL078W"	10393.1059084525	-1.06217665562487	0.0463711306480616	-22.9059900153475	4.04950553382371e-116	3.2227314873347e-114
"YIL148W"	8176.65012034116	-1.29528464225757	0.0565883774101726	-22.8895879602429	5.89956836295446e-116	4.63075708489439e-114
"YJL105W"	236.935509624528	4.91413946295331	0.215234073695843	22.8316055100909	2.22628492290438e-115	1.72386656868136e-113
"YPL131W"	20682.8280375356	-1.55140781497093	0.0680872071731425	-22.7855992246204	6.3705301506335e-115	4.867085035084e-113
"YGR061C"	4690.98119354361	-1.43263933973534	0.0628926560102751	-22.7791197035992	7.38598875095156e-115	5.56864678196743e-113
"YGR148C"	6176.57415227976	-1.35510720694722	0.0596814578187633	-22.7056653184029	3.93828613233311e-114	2.9306986413336e-112
"YJR009C"	17357.4899680624	-1.25135231012497	0.0551746717211004	-22.6798324501208	7.08583999997054e-114	5.20536707690144e-112
"YDR382W"	8367.97456477222	-1.06658189095324	0.0470411936321599	-22.6733594239427	8.2084899274115e-114	5.95375282076809e-112
"YHR137W"	4596.95856816256	1.70011496980453	0.0752124549773475	22.6041680239872	3.94337183240236e-113	2.82444007495819e-111
"YER131W"	5479.37698959496	-1.98212645010661	0.087714386097684	-22.5975069574015	4.58539118023783e-113	3.24373968676083e-111
